,0,1,2,3,4,5,6,7,8,9
4389,2.240936574003502,0.424441792115668,0.3916865137629959,0.6372972590618715,3.2931113303251265,2.2892955260594463,0.4722738685301267,3.9673159844299803,0.2848282827580587,1.2732937117265533
4390,1.3787576422970922,0.6846524527916351,1.3169336710536572,-0.04653537598119857,1.251196829924854,0.9351878518560328,0.8259683303916896,2.249424403377393,1.942654632206718,2.3157949098015607
4391,2.0247570013509613,1.834928992081726,0.9479780412331157,1.2481923727590185,-0.2262005915721859,0.39391320528823,1.5893587567922576,1.6260786107812697,1.0942563484257042,0.6137852795758861
4392,3.623790838725882,2.6883135009075168,1.7873134153488068,3.4842979611664533,3.2382305298845413,2.377848386922487,2.739358062878535,1.372629146936389,1.8451570830381325,3.0966891898278983
4393,4.908079740654126,-0.7352798125775173,2.3133240819342937,2.364240038015611,2.5304889188665483,2.485400003349009,2.2563054136244722,3.2344971852309694,3.72559537858962,-0.8138165735273857
4394,1.087441077499812,-0.7664575142227855,1.0600284299406102,1.8762214903158154,2.6945268506309996,0.7536135790890013,2.3286269233849395,1.9094664128003107,2.409191475028162,2.4975173449120063
4395,1.3661742780202089,1.8222743272581237,2.343453758960384,3.701478556953491,3.4456193887003894,1.6093262462474895,2.610936906516293,2.464029470264983,2.4166293954622464,2.095089985774881
4396,1.6848175080204737,1.581810537771338,1.9344722372902963,3.023651348845479,3.4857844670782594,1.792787346024081,2.6063288865665126,2.0298585686250026,3.1837701202190383,3.289118864427209
4397,1.087441077499812,-0.7664575142227855,1.0600284299406102,1.8762214903158154,2.6945268506309996,0.7536135790890013,2.3286269233849395,1.9094664128003107,2.409191475028162,2.4975173449120063
4398,0.7324537490261898,2.1058852527591125,1.8685181485033555,2.066218490332843,1.3646168461977697,1.2685631725165112,1.2273703530891984,3.725342592794067,1.3304558554183656,2.120137246341029
4399,1.6702826663426902,1.9913334122519384,1.7384143402265981,2.576525849393703,1.5013574058859922,1.063837251204659,0.5243411775362689,2.475150125404294,2.882510189077057,2.0596602779349604
4400,1.0673280408502692,1.441543212033525,1.2099645825720553,1.7581947493678738,-0.48544447000439295,2.2510887643236157,0.6068624924011055,1.932420962250733,1.7014587660398535,0.33671417725118397
4401,1.0673280408502692,1.441543212033525,1.2099645825720553,1.7581947493678738,-0.48544447000439295,2.2510887643236157,0.6068624924011055,1.932420962250733,1.7014587660398535,0.33671417725118397
4402,2.1292817185386865,1.176411592619687,0.7500063325401238,1.960377965452746,1.5004004669593982,2.4055582340675272,0.9031273202698806,0.7600367356939051,2.1608202303454176,2.471215286720568
4403,2.166349084497208,2.6836519111539268,1.8803449153918446,1.071347178636,2.78024034479314,2.019370881487177,1.305019319233489,-0.6814629735499349,1.3745442494680062,0.907480532130543
4404,2.3694633475520397,2.389320157637945,2.306550569759434,2.4484563646942012,1.2354116242757922,1.926505981513835,2.175461678029839,-0.542914057523362,3.2266458273466863,2.5836485096349153
4405,2.698536422969739,2.939731108264682,1.1135581167523436,1.7674111608102723,2.615348694233368,0.2741778273115077,2.4091154674846296,3.560575639617729,1.5060219407320732,0.9404622702707948
4406,2.80744860024061,1.8491419232171689,1.1817895237214557,-0.5654249951202646,1.290121486361377,1.0418700410606379,1.821868833830924,3.28461865940632,0.5644105240584667,3.033520740324718
4407,3.5377341798081208,1.0282200802442545,3.6664668765946344,-0.4782675260500564,3.197616657680613,2.7194266399411458,1.4521781842974892,1.4887104179929345,0.7483495318032037,1.3525513046458248
4408,2.6037858943897674,2.953312879217761,3.878197933622157,1.5220311863411984,4.260932521636985,2.147406739645815,3.3040758913341426,1.0049722592396344,0.7262446871374646,1.4686325538854488
4409,2.420333386033043,2.8598415960422634,2.6590583550266587,2.0065073011579964,3.919451846034096,1.3613815031256002,2.51826568379999,2.4522312929853856,0.7373192635460706,1.8755728684202282
4410,2.6037858943897674,2.953312879217761,3.878197933622157,1.5220311863411984,4.260932521636985,2.147406739645815,3.3040758913341426,1.0049722592396344,0.7262446871374646,1.4686325538854488
4411,2.71940892817245,2.921308012706947,2.7781582457243212,2.5878083364862516,3.4516613968419505,3.059656686951333,0.7472784448515092,0.9210264833694035,2.7159726769051593,1.8468190909058388
4412,1.8639118068126734,2.627437250520486,2.2878418017999516,1.5977067378996805,1.7995021516232723,3.275731638091848,2.5516250897936996,0.17632033800254776,2.147989715767324,0.217121915076516
4413,3.0769954948812615,3.588037336451032,0.13343565722347403,-0.016633279607148693,1.736244930397695,1.3800330900480624,0.9745822132332137,1.2818733211567332,0.7823276248493208,2.3224343387532462
4414,1.8913672137588087,1.5133425829215545,1.029939214712933,0.42707483289782244,1.7537347411229918,1.6039300142725201,2.3981868456089397,0.6915069516833315,0.7399165386876289,1.9568281568630663
4415,2.564886690139542,1.8651142444991002,3.794512796100067,1.7166611581256135,1.361052265613554,2.156424101445093,2.2222696097628276,1.3192341643958057,0.8376745863565341,3.8532903014094875
4416,1.7950607201279782,3.2531725238244142,3.1666909186363585,1.7138974029063867,2.6387200942119367,3.5726833731920014,2.8054751170033714,0.9708613885636922,1.0819764590091605,1.2284172298464477
4417,3.39125927480492,2.8376213294118857,0.326118775541869,2.227303741252035,3.653172442862888,1.9566474826083062,1.8622010451119075,0.8661167004407518,1.807017492940355,2.7079416293949916
4418,1.0161686905401333,-0.0920661486895546,0.3791801067120246,-0.5913554601037381,1.092069627337407,2.3716233862144933,-0.15543645392828187,1.6889352964503714,1.3365631440552412,1.730350350055188
4419,1.9462672638147276,0.043998967268379194,2.1863927675840276,2.1312579566768273,2.9594518739477835,2.0935198843017453,0.3643773171452076,2.817266324245242,1.9583988545612951,-0.0446695925423701
4420,1.955927063720555,0.901403651928789,2.333707212552058,0.3861116571302255,1.4883892759342248,1.6803762955863133,2.2379923884992645,0.6174947304586327,0.2765430760465121,1.0605882580071069
4421,2.3096639953477194,1.2523662099187618,3.1736119615996525,1.7457079175448045,3.3410429783709126,3.755904080338545,1.7287125001833554,2.953547818485651,1.973081645144988,4.807214565689852
4422,0.79361638576477,1.2831039281902044,2.179682381238119,2.1608360151008914,2.0175454057871427,2.259213438261098,0.47352210546045903,1.3264345006107279,3.2128074216953433,0.019083769290087038
4423,2.1401441326899406,2.771764633680563,4.248654952987449,4.478450647481376,3.44484527294873,3.133769256472936,4.079005727621125,3.5418183685731095,1.9683639424804364,1.2673128085496386
4424,3.31656326764462,1.7563268448614877,2.5941611994935654,0.8390493903780251,1.2134302585635135,1.9503842499840776,2.4015077590103453,1.9737405442640372,1.5400250560106923,0.5341082341815829
4425,2.0350931709106983,-0.026539423398541193,1.6304775607703366,2.1359280024649445,-0.0278653032725116,0.32975946465508343,2.720209975258089,1.9880449300416194,2.633181685146511,1.7258593036562748
4426,1.7666395838310578,-0.07372894210218564,2.872442719284107,0.9789063277934196,0.06709819060764702,2.1764160063620674,1.120529832546934,2.447449378867924,1.3608416538579893,0.8093783151761262
4427,1.6789102587654006,2.9015939091396974,0.4411991297431517,2.045097335719652,1.5493221825273147,2.834045239048577,2.3348751365338187,1.0928074091470186,0.7664982714204878,2.6642227619574856
4428,2.575878999090361,1.6109322074365546,2.097225401081407,3.8113358125936427,1.3757640520748415,3.800308020004095,2.9612417605643393,1.5905369337722532,2.1280394351860177,0.38943754003228914
4429,3.6072236586665385,2.2380767156397727,1.8786965838543535,1.3310470735793958,1.78479555796808,0.8759869838530225,3.8415943356107336,2.4443250255935984,-0.16087011469443166,-0.19486349818967486
4430,1.2404273008105007,2.1483331178636718,3.497899164110653,1.7466489672406238,1.687038801006988,2.239767844613424,2.0619304013483446,3.5176373538683174,1.2416672256537808,2.8413787190239295
4431,1.1543191464486664,1.4720028409335881,1.9317492376059795,1.2512878304784198,1.5571052409548047,3.1264995430380322,2.26829279966899,3.27665481801201,1.1748660083574138,2.4089157751938997
4432,1.1543191464486664,1.4720028409335881,1.9317492376059795,1.2512878304784198,1.5571052409548047,3.1264995430380322,2.26829279966899,3.27665481801201,1.1748660083574138,2.4089157751938997
4433,1.1020433796934208,2.646873713289981,2.2088185221923236,1.4784664411178408,1.5356964306991463,1.999532521870511,1.0571596949704434,3.5778359434296636,1.2833435241178903,2.8399494947375317
4434,2.6788318619388884,1.9500433906407233,0.8513574357267789,1.7871050911936315,3.029616615681657,1.7508456913637307,1.997860991718933,1.8287111383380288,1.7917970453823682,3.105310601807299
4435,2.6788318619388884,1.9500433906407233,0.8513574357267789,1.7871050911936315,3.029616615681657,1.7508456913637307,1.997860991718933,1.8287111383380288,1.7917970453823682,3.105310601807299
4436,1.1616508891516866,1.5532353419181164,3.2176519660647065,2.300150232163746,2.7529007162680235,1.7488485981398358,0.8086147268428098,3.68628760819395,1.5462595204014986,0.6822750449213675
4437,2.6607000891663106,2.5978086783311065,3.0790952945350103,0.29844442584159003,0.6747725663174894,2.0907975581957814,1.176899570596209,0.8339107219323336,1.9166732060190257,1.4382824181883833
4438,2.669234593348178,2.9384092957028485,2.0461448472020187,3.364772367241664,3.025196498558392,-0.0667777105420287,1.1282478255930306,2.183476358941373,0.23844374215045583,1.5655063399861586
4439,0.9777817786563613,1.8257245081734792,2.239897322434272,3.606827293620036,1.9653356196360843,1.8370116378548949,3.4388061225046207,2.070136786728807,1.5940555581517488,1.591055092210971
4440,4.334307481889336,3.397661993680742,2.6614319211670514,4.1254846511414955,4.096975814394784,2.84318338217373,3.9154059246884043,0.9362697141973774,3.048966833526222,3.7066501889631343
4441,2.7096348216255364,1.6408557969143844,3.4530362640797616,1.9951454524606866,0.9630844997785657,3.900338411840337,3.1663091516988606,2.419756037839553,1.4587492431433764,2.3709923135297237
4442,1.8335512771367124,2.5975698687917377,0.5290825739636894,2.468981211973491,1.757147087240165,1.555897491291778,2.524936024197022,-0.48335311659430946,1.286292335101682,2.134282102463121
4443,1.4886189963394953,0.753249721290951,2.2928386962755067,2.2052837703679162,0.5884563456559264,1.3556811142385712,0.5786649865185889,0.6483349045442491,0.2063016025351349,2.004235343352259
4444,2.563464328765341,0.8288025878016403,1.8321007644191238,2.866458823691881,3.333005291000305,1.1148721897248621,3.562756790147386,2.43179456413911,1.595822621634597,1.9329904875022503
4445,0.7871005582843662,2.122586542824953,-0.6087860970126658,-0.5590938564309728,0.8134067240552937,1.0279703749495297,0.5148307834972832,-0.9565745543268762,1.8016486539903824,1.4340449270183038
4446,1.0714323754582542,1.0810347203194515,-0.11790715922804494,1.7106053869928242,1.8205292807948235,1.8183296936874338,2.1410807311486426,2.0208280351183205,1.8983444867064545,2.5092014958203377
4447,2.4143665864192183,2.9312535208456514,0.553853972519453,2.273319002026897,2.366435203263005,2.61207488627254,3.6905569659633324,2.105890257499219,2.2434283010128184,1.4607953773358953
4448,4.435670903735168,2.235448973842497,1.5016058125372862,2.0186519887043106,2.2909719673487703,1.1282749188095704,2.6374016421241024,0.7886330757711775,3.140258599761681,2.2778881152183783
4449,4.435670903735168,2.235448973842497,1.5016058125372862,2.0186519887043106,2.2909719673487703,1.1282749188095704,2.6374016421241024,0.7886330757711775,3.140258599761681,2.2778881152183783
4450,2.518590994028076,1.674332088384218,4.11181406966568,3.768084807025314,3.8214604135237833,2.5620753345314857,4.299840568899039,3.324982259191277,2.254468870483036,1.9867614898179249
4451,4.308912022926914,1.8329584467106679,2.9598205387298715,1.8734566781580726,1.511519351420952,1.665943664169416,1.8780567832764286,2.048530327192473,2.3831520433093853,2.0547911571658934
4452,3.6078310884076923,-0.7836874028182546,-0.011826936783883319,2.2179693413924655,0.9618503786068906,2.873201489047715,2.3867205412477825,1.0794150904302477,0.9994774761218116,1.5502651876227398
4453,3.6078310884076923,-0.7836874028182546,-0.011826936783883319,2.2179693413924655,0.9618503786068906,2.873201489047715,2.3867205412477825,1.0794150904302477,0.9994774761218116,1.5502651876227398
4454,0.3773754268642296,0.7392034812311559,1.4066044602640793,2.0268837643856306,1.9492774954061571,2.111629673207697,1.4908845534446526,1.4858903077448893,-0.08031232242528935,2.714304298673935
4455,5.849541001674891,4.113321559386825,5.210131695113647,2.965743236467623,4.28911936200593,1.5247030356150364,3.4968483025959087,2.8912669488824245,1.420277345564056,5.0147462167177785
4456,2.629801522419736,3.4927630460339896,2.501868309594091,4.811292772563225,3.650021931947523,1.6844088980669585,2.6518606102836637,1.8728754529823861,0.2678652534632467,4.991241764603127
4457,2.1501843182251252,2.2036011431779614,3.395017400418873,1.3964148968214816,2.3928735589748182,1.26505573251416,1.7085619170650361,3.598617515036801,1.6416259908847501,4.468660579660623
4458,2.1623335710019993,2.8311935700392414,1.512876057104444,0.2747413755159096,1.8881816054814584,1.204275829315332,1.2763476418669537,0.8150731634936305,2.7428580880377,1.6383674031060853
4459,2.788585484076935,2.2601798730884064,2.4322764223241187,1.6451770897202915,3.7649571833287174,0.39330773949639675,1.9605432134253817,2.5151076972238613,2.0534970868092643,3.269579579536768
4460,3.113078730156636,1.654354890399409,1.5936139853173326,2.0482207741978895,1.9030276430845738,2.8456410638229768,2.83258677100116,1.2926197250340843,2.5900979032375337,1.9985346221238105
4461,1.8388944415851556,1.4346284222950971,1.6363867114347024,0.3287270290744638,3.3845871477183094,2.661449761990306,1.8002723941934076,2.779158764492445,2.7222783139446425,3.477649009706143
4462,2.1091183483616174,0.5972043840966549,1.0044990783929995,2.1562331672675,2.061115607298861,1.8402064777236293,2.0846085568700716,2.4454926322537824,-0.040304676523084434,1.4675950929253345
4463,2.0114907551379715,0.029713495976274318,0.4897099116091044,-0.9680724176278047,0.13822910059971905,0.9154876143201993,-0.5326163520490406,1.2214102939641491,0.6753670437352655,0.7048947839349078
4464,0.9355162440245121,2.4641876284595403,1.5326047603296653,1.2635756016863167,1.9824582706405967,0.9094984683319052,1.449989926302183,0.7483972877225645,1.2502045538297586,0.5729720776933572
4465,3.8622957528110256,1.445569247525361,2.3592083896024376,-0.020680131007815405,1.749882000144755,1.8993863326432006,3.650282659333906,2.6105646802221982,0.5933660821649991,1.909961440925592
4466,1.390401936088233,3.4697051888344803,0.335154793949383,0.8915039595552676,2.3600260850775836,1.8546459375532531,0.7463801003731484,0.996677471943666,0.6974685080798428,1.1107634881057211
4467,2.315000885806274,2.049191363580944,1.3259721986852981,2.916116278976205,3.907511486152739,0.42110580892253946,2.490601841504021,0.427901689463795,1.6733387939906308,2.0964296841868735
4468,2.972259647126767,2.3990966253358996,1.2552173183652113,2.2103229673239913,4.241421727621742,0.920749328386535,3.236456444190484,3.0587848178542685,1.3396421460794583,2.599172913655422
4469,1.540084925239186,1.030669231826969,1.990228753400076,1.3369092602069652,1.8766726804052851,1.8887575559909602,1.530703286564452,0.9138029289961977,2.1029883451554072,2.5279157670044574
4470,2.0055637520744796,1.8887094873961303,2.0022076126797086,1.7765646701361784,0.9471439906938856,2.24212987622568,1.9738543727185471,1.5196897950730257,1.7956354909424617,1.3705113900148245
4471,3.622636161411384,2.0956950694042207,2.7673362976756306,4.99473715711243,3.9260342004723032,2.0440969694552393,1.7272861298806141,1.2069869935857793,2.6142047509395203,3.315194212263033
4472,1.763068020114757,1.1691413844656986,2.364877520056006,2.686226780804067,1.9363699198728923,2.2886089866318304,2.1410255329892975,-0.16836686481462743,3.7136864623686603,0.23588214197933313
4473,2.875061277201966,1.301462247117776,1.1027757115470453,3.479993593767981,4.212827303398391,1.222682154063493,1.071948472510279,0.0023584711824548507,1.919200061305176,1.7305438812830178
4474,3.376372317569434,1.554881440335607,1.7359739066274928,0.08172952068598384,0.26341307941998343,-0.46171457457759146,-2.5231162261382094,0.8536810547177579,1.1756226039076745,-0.006952911198512199
4475,2.3471706109152657,3.2642388979637387,2.245625097972101,2.1916627207224586,0.5800928219090161,1.2201597712365244,0.6314409388664989,2.4012800353310215,-0.28824253353667845,0.6058309401800059
4476,2.285022364510502,4.118511595556212,1.7401586140043155,-0.10545376605996123,1.60821667664423,1.8074053692431216,-0.2576858772763715,0.2851960836046483,0.7373946185023617,2.1982313585560407
4477,0.17434437383206522,3.7293433757712022,3.7578688354821908,1.075556872105476,2.1452816091461178,2.50699529701835,1.8658077800281103,1.2453302544777447,2.475204455096742,3.882039346291952
4478,4.332785191657075,2.422466428717203,3.586774960224469,1.3506740994856379,4.308537092422349,2.8362833746944887,0.14937316168578527,3.1974970528340054,1.005415504172117,2.115728344721418
4479,4.174503317238926,1.3775674574064887,1.9838864852186215,2.5093271392146637,3.015461215497958,2.388595358084871,2.914146727590021,2.9252231099537087,0.2968699821315144,0.9715799089283957
4480,1.8123895118177455,2.1087469097533047,1.4762998841547545,2.2316282581741707,1.0701813748529592,3.1180107777236676,2.365438367737394,-0.22523705655284146,1.8304577290273485,2.0287450390710653
4481,2.335207653225347,0.4555623663329818,2.6102786489411396,3.3548107677877756,1.5845915949622815,1.9946081355865743,3.180713154719262,0.6543040043455021,2.1472624759059236,1.4847178109918897
4482,3.71212124116163,2.575004018709347,1.5781039322233206,1.9532100867234197,3.1487632343517755,2.762804215484081,5.120785679681047,3.5070226249698258,2.9340582192140774,2.0198526204482388
4483,2.2447871558456978,2.855377079047017,1.6482011256210487,2.0792241398283147,2.889600033586764,0.2803657408985157,1.6703523690258222,1.498896947683659,1.6025568850408278,2.586618526429049
4484,2.6513012639023383,2.500371473282948,2.086212249637382,2.629905996263814,1.4333240562260205,2.8485712331675206,3.4182593048135237,0.3243771511084345,3.117998462337699,1.6325514746568695
4485,1.9405906805620035,2.6004280976742935,1.5288846710069555,2.6033990246101406,2.0669065656146794,2.671289803925035,3.244225154587315,1.2444661754645687,1.720184869202986,2.8468510956829096
4486,2.5240823591674,1.8426133115343883,2.173782540959128,2.4822984961638612,2.7092320069449696,1.2682381706632795,2.2135708886811782,3.2192838650542823,2.770030145667478,1.09217829539313
4487,0.17434437383206522,3.7293433757712022,3.7578688354821908,1.075556872105476,2.1452816091461178,2.50699529701835,1.8658077800281103,1.2453302544777447,2.475204455096742,3.882039346291952
4488,2.318527908984318,0.02062776704825725,1.7869413131220135,2.9812093132216533,2.166752101885356,1.0111648505929347,0.8378990507223841,2.4924744558390337,-0.08270455915684206,-0.15450091576550204
4489,1.0241681593078544,1.0127542914729044,0.7850536902321494,3.476837300245503,3.248526074236069,0.8582575091420755,1.5243013531892118,2.3477638136338905,0.7649315742685052,3.948974828564177
4490,2.7689118109293642,0.9673248980925275,1.7035632867197728,2.087977152732453,2.201279069456311,2.8216077222650813,2.0509393929667805,1.280371721937041,1.9186680758623018,0.7015504210347211
4491,4.364247372536837,2.6845170921566397,2.139922778053345,1.5141766716711493,6.350165332251396,0.30820832980323465,1.55133194907328,3.8762264372976354,2.0954158256862843,0.9022300348585646
4492,2.3977855583122287,2.422269947945027,0.846331607491312,3.9290441724020333,3.287435098936685,3.0924424784570963,2.3388085569611037,1.727903110274887,1.7630785398149054,2.0614799406212256
4493,1.564678218307319,2.31432994772695,3.049342538699727,2.2086622566911918,1.1313187397327487,1.5409926520904578,1.074372778346903,1.7428103767918124,2.390363511118755,1.6955636542444996
4494,1.5918035668133077,0.8421829747636553,2.0855502718392596,0.6633250709539249,0.9872849886931416,0.40642298998686843,2.2130700684585602,1.2240848707021634,-1.1275363464810955,-0.30715422290513245
4495,2.5765853829314413,2.443136713750236,2.195406151267235,1.7694384784568633,2.395853508723857,2.3244055418413567,2.6558797294321472,1.1212835512468111,2.18365112092872,2.0561963200549216
4496,1.9260252970486198,-0.1311425152253284,0.24461153245188422,0.873259773142116,-0.004004067466096564,-0.19834720526503521,0.4265270860357919,0.1293843191147538,-0.3141741474359272,0.23324757094307563
4497,-0.865384967913995,1.20080392599818,1.5653529406801854,1.6846222326919145,-0.08195793171399346,1.077520526545011,0.41565574222434987,0.16650619944057848,-0.6315976637038702,0.7617916215013487
4498,2.258223407373846,-0.01801504309093393,3.277881406958231,0.3642437599927572,0.5830236952125872,3.4334717259555116,2.3911492438658013,3.2259374767794258,3.303038740141973,0.8630140455854399
4499,2.882868297193943,2.154459191852278,1.3535899424070905,3.087663700030818,2.056204643656826,2.886787764692121,3.445467269383547,3.0163575414798665,1.3724327546840152,2.004660505461497
4500,2.882868297193943,2.154459191852278,1.3535899424070905,3.087663700030818,2.056204643656826,2.886787764692121,3.445467269383547,3.0163575414798665,1.3724327546840152,2.004660505461497
4501,2.837333265885119,2.341603442719317,3.2280720920628347,0.9047119974625096,3.226709108393771,0.7848423471906893,2.402602286763332,-0.56026867259699,1.698384284759271,1.4261750467269965
4502,0.9610275863677862,0.8368714112873786,4.4133310739378535,2.0296116307328305,3.5000382197297664,3.3073194448202217,1.720842224817544,2.7271883919444186,1.3977382911830405,2.580918620141891
4503,2.9961722242407824,0.7728425852835488,3.735027993608486,2.4783349098624012,1.4085816801628872,2.1892432097052557,3.3074023398079557,2.5070460429765067,0.20823237728343572,1.0802230374214952
4504,5.33488662414657,1.0980759518287044,3.206637413503864,2.6734419369244486,4.087751751516052,2.9066312984041365,1.2158192511675787,2.868281159671486,1.3043468103595548,1.2411998210315303
4505,1.5918035668133077,0.8421829747636553,2.0855502718392596,0.6633250709539249,0.9872849886931416,0.40642298998686843,2.2130700684585602,1.2240848707021634,-1.1275363464810955,-0.30715422290513245
4506,3.131585581103286,1.275869510599368,1.7402619737636966,2.378065810293954,3.126360819092054,2.2858114589717586,0.6120793591058494,3.1147327679890386,1.2041072380612399,-0.028918139279592553
4507,0.9610275863677862,0.8368714112873786,4.4133310739378535,2.0296116307328305,3.5000382197297664,3.3073194448202217,1.720842224817544,2.7271883919444186,1.3977382911830405,2.580918620141891
4508,2.6312623843851495,4.67493114425556,3.7263048216637,2.6176701999677268,2.0730790720114776,3.3990967416777544,3.8526468505619422,2.9995263912718912,1.4835564108575463,2.0488531989827528
4509,2.30546795644831,3.224888235135606,4.36247495626451,3.3613446017532995,1.9083280988928366,3.2391778769871253,5.037505787763194,2.562297529694118,0.9406614752088911,2.8817400518117893
4510,2.4283842350124676,2.9285973037364235,2.031152598339933,2.1264566852623066,0.5947361059061353,1.7378895804166672,4.285300760669361,0.8000613761065369,-0.34022769771233863,1.816984693373418
4511,0.2683574655839095,1.668509111428526,1.475175328537831,1.7222559459897415,-0.23312346070142476,1.054925194630188,1.389053140652008,0.6277481733832966,0.8689995764743458,0.894797870238583
4512,0.4279834392470063,2.8884229680455418,3.503814967763144,1.8364923603813914,1.5496937636274857,1.9774074789231153,4.0864695156161535,2.64163990297311,1.2470663576355732,2.359791731159603
4513,3.3865013365456713,3.1191869747922056,3.8425643703672847,0.5725382810351253,2.6462229748758554,4.428254554179725,3.433095461017196,2.3998122633317545,2.457733439661024,2.1185786828611834
4514,-0.06084986090944647,2.502284308084614,1.789035565279291,1.7503022174624459,3.1457456017117322,1.2329898620931579,3.3442238885087234,1.9804555505147288,2.1831532156739475,1.8549226510254337
4515,2.8693855105994466,2.4690466497646355,3.010091581547882,0.44186870571076386,1.6915657235234751,1.6233226798779348,2.384478305006663,1.0868359193876234,1.6545196986239885,2.7550804320197484
4516,2.796005255538099,-0.2632502909439613,1.450671874057247,2.826221423072135,2.106401311906166,0.9691585786484984,2.0947082116837006,1.053481654073918,0.6918443424914997,0.6253725280519052
4517,3.9914157023058174,2.746625127733754,2.9773954419037567,0.8136662451001695,0.7608030200664601,1.8211634944675512,2.4674748558231308,3.109286193294489,1.5106210663767206,2.519748573272899
4518,3.7188328347119946,1.5318319846799697,3.9759359500629348,2.4731455643844105,5.014376812909394,4.1855847249042535,3.729797360556927,3.25676666086066,1.4042562892478272,2.3623000321590526
4519,2.2963281074955098,3.683381880829918,2.634388621582679,2.3332420380787022,2.815310808776921,2.2479875335454165,1.9805492657652404,0.24699494137904154,2.6818608907683212,0.7601736391734826
4520,3.7188328347119946,1.5318319846799697,3.9759359500629348,2.4731455643844105,5.014376812909394,4.1855847249042535,3.729797360556927,3.25676666086066,1.4042562892478272,2.3623000321590526
4521,3.7188328347119946,1.5318319846799697,3.9759359500629348,2.4731455643844105,5.014376812909394,4.1855847249042535,3.729797360556927,3.25676666086066,1.4042562892478272,2.3623000321590526
4522,2.2246606412635743,1.5240272327739175,1.3391312949204432,1.1245354435033286,3.2750745044190306,2.0375181634896844,2.951711104051442,2.696909108445326,0.30499419134696537,1.062651767897583
4523,0.892280616715204,2.181893319216982,3.306900092692878,1.4565300025988126,2.623474220623889,4.163785753628508,2.4947121457032853,3.7727590996923883,3.274648499705712,1.137884675230175
4524,1.4354770564219377,0.3195943617235258,2.5820776625265176,2.314254478638514,2.3022815904579144,0.013300594438139815,0.6293998065849971,0.9548638910838478,0.6796636419198394,1.3904675879143402
4525,1.3797643673116715,1.7902449661155593,2.5958497316853295,0.9871903521907159,2.181050933623658,2.1398414168128097,3.3133805824621545,0.46270322905424366,-0.15453852908214513,2.5464463959492867
4526,2.640354723040443,1.994100658649322,1.2876995433979204,1.1943600070111375,1.87059612178526,-0.09952327687763987,1.239108723969796,2.066965440495303,-0.4333428921479237,0.7322273430888628
4527,3.208378156614372,2.0323281701236025,-1.1616057666873199,5.345606939125044,2.7059723329592043,2.3218589401605163,3.1709427987361862,2.283449134506398,0.6081569503799167,3.59076005206345
4528,2.6836538698339485,1.5463451342337562,-0.9980966470666264,2.0150146169075778,1.155880760173262,3.0049145328199973,1.531751298613174,1.542705984291017,1.7836166716095518,4.1896231093136755
4529,3.244092874430623,2.2556901261026425,0.9756792949474424,2.902048844648039,1.1102935338356683,1.7958572468816825,-1.5347461645270202,2.2161221271000118,0.19263188784958687,2.4791883479905783
4530,2.6028949223749036,2.625088406172168,1.157419296629656,0.9761038270258573,3.1727058051795085,3.006419304349484,1.040514257103392,2.765355541852271,1.336350694272483,1.3745327311118036
4531,3.9371373573578734,2.648409542691989,2.0811235244346014,1.6023780783725523,4.860388360761867,3.804116216809203,2.298970621018961,1.5094541161822894,2.533060106143089,1.6403047682403342
4532,3.208378156614372,2.0323281701236025,-1.1616057666873199,5.345606939125044,2.7059723329592043,2.3218589401605163,3.1709427987361862,2.283449134506398,0.6081569503799167,3.59076005206345
4533,1.6725074525181598,2.61034089543826,1.2570919382472816,1.1033219720884628,1.932083225546129,3.9407319953327753,0.07858969251293665,1.5839482135792937,0.5987708149586001,3.1798587597081074
4534,3.244092874430623,2.2556901261026425,0.9756792949474424,2.902048844648039,1.1102935338356683,1.7958572468816825,-1.5347461645270202,2.2161221271000118,0.19263188784958687,2.4791883479905783
4535,2.3008991678520885,2.5180857333602154,2.3373420880298448,3.0274763710484787,3.1205583567236785,1.1173407772510486,2.0681242922309857,3.5549225918096696,1.4657449069679238,3.146721327169958
4536,1.6021883697893515,2.219017340653849,2.8967244855669545,2.4522502298243842,2.655249132916495,0.6692769432997422,2.423530487800307,3.225749060080524,1.1664865068070653,2.6861418054821997
4537,3.186848439822629,2.272427088568381,1.1431818770506326,2.2291778592414784,2.141419965193132,1.080545343762434,1.2885673230121546,2.374292312769868,2.207474086827164,3.1036328561625637
4538,3.433457545450614,3.6603931904492923,2.3281683270670337,2.8124661498936803,0.3606251917779856,3.213154819673985,2.552609746359487,2.0415775955008777,1.3531780074387025,2.303434688651437
4539,3.5347720568396044,3.7779071752242523,2.500954192042931,3.823643540328372,0.9151157247144267,1.4947503781366234,4.2009382131090325,2.726211017789284,1.8581320543467097,2.2700599195387205
4540,1.7658530237407326,3.552567676862452,2.184098921615952,4.020176955162087,1.9809554392770838,2.023288398138396,4.089719588360898,1.6439315113710609,0.7288695146765001,1.8859644572675118
4541,1.6021883697893515,2.219017340653849,2.8967244855669545,2.4522502298243842,2.655249132916495,0.6692769432997422,2.423530487800307,3.225749060080524,1.1664865068070653,2.6861418054821997
4542,1.6021883697893515,2.219017340653849,2.8967244855669545,2.4522502298243842,2.655249132916495,0.6692769432997422,2.423530487800307,3.225749060080524,1.1664865068070653,2.6861418054821997
